age,price,mileage_per_year,engineSize,mpg,tax,cluster,segment
0.03556203196343534,0.19228951528457905,-0.3269582609175331,-0.2314248922371213,-1.526407506539039,1.9182726428402077,2,Premium
0.5161300314693194,0.27622941195149847,-0.324937430560664,0.6996750564135367,-0.2660642677923669,0.4612030122410416,2,Premium
-0.44500596754244864,0.9935130768942979,-0.7850181612573287,2.561874953714853,-0.346511708563431,0.4612030122410416,3,Luxury
1.4772660304810874,-0.9484881762668016,0.527452427970333,-0.7900848614275162,-0.08729217719000198,-1.4006081824134484,0,Economy
0.5161300314693194,0.14376535584151054,-0.28034966091320235,-0.4176448819672531,0.43114688555685665,-1.4006081824134484,0,Economy
0.03556203196343534,-0.22396038325548728,-0.13511490215067662,-1.1625248408877793,0.5473487444483937,-1.5625048080355781,0,Economy
1.4772660304810874,-0.8917999994766765,4.096281001576683,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.53499794556236,-0.2704969835473347,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.6330660978003335,-0.9012406454925488,0.6996750564135367,0.43114688555685665,0.4612030122410416,3,Luxury
0.03556203196343534,-0.3159493111096456,0.22628545973351039,-0.4176448819672531,-0.17667822249118445,0.13740976099678243,2,Premium
0.03556203196343534,-0.9495230517051609,-0.10343213709216291,-1.1625248408877793,1.0479105981350156,0.5421513250521064,1,Mid-range
5.802378026034043,-1.6273664638304899,-0.4793057229927603,-0.4176448819672531,-1.2314335570451371,1.3516344531627542,1,Mid-range
0.03556203196343534,0.14342039736205744,-0.07488150850331245,-0.4176448819672531,0.43114688555685665,-1.5625048080355781,0,Economy
1.4772660304810874,-0.8333870302892861,0.11617881614612786,-0.04520490250698953,-0.5878540308766232,0.4612030122410416,2,Premium
0.5161300314693194,-0.22396038325548728,1.2466933581741488,0.14101508722314182,0.5741645580387488,-1.4006081824134484,0,Economy
0.03556203196343534,0.7189261272496353,-0.05253491946014022,0.6996750564135367,-0.5074065901055592,0.5421513250521064,2,Premium
1.4772660304810874,-0.4890034816352809,1.7471786493294652,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
0.03556203196343534,-0.028598897725218585,-0.09186732551186932,0.6996750564135367,0.43114688555685665,0.4612030122410416,2,Premium
0.5161300314693194,-0.28720277115522114,0.49723935771681504,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
-0.9255739670483327,5.375290669067311,-0.823952596672459,2.561874953714853,-1.9375833149244786,0.4612030122410416,3,Luxury
-0.44500596754244864,1.2881076183472397,-0.08628444283817911,2.561874953714853,-1.2314335570451371,0.4612030122410416,3,Luxury
-1.4061419665542167,1.6905591777091824,-1.1891992909795568,0.6996750564135367,-1.285065184225847,0.5421513250521064,3,Luxury
0.03556203196343534,1.578447671886927,0.11545601542235942,2.561874953714853,-0.7308717033585154,0.5421513250521064,2,Premium
-0.9255739670483327,3.1767552933529277,-0.6445173169969602,2.561874953714853,-1.8571358741534145,0.4612030122410416,3,Luxury
-0.44500596754244864,0.717891251811276,-0.4121885129285539,0.3272350769532736,1.7004287288336473,0.299306386618912,1,Mid-range
0.5161300314693194,-0.7413981024351277,-0.04225910250389972,-0.2314248922371213,0.7976296712917049,-1.4006081824134484,0,Economy
-1.4061419665542167,2.038967241956807,-1.1733880251471234,0.6996750564135367,0.672489207870049,0.4612030122410416,3,Luxury
-0.9255739670483327,5.604688057903618,-0.8148917733137913,2.561874953714853,-2.009092151165425,0.4612030122410416,3,Luxury
0.5161300314693194,-0.22396038325548728,-0.324937430560664,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.5161300314693194,1.1133286554243391,-0.324937430560664,2.561874953714853,-0.6593628671175696,1.3516344531627542,3,Luxury
0.03556203196343534,0.20148840806999488,0.8280170622706823,2.561874953714853,-1.526407506539039,3.051549022195115,2,Premium
-0.9255739670483327,1.4634615120692291,-1.123656753920703,0.6996750564135367,0.43114688555685665,0.4612030122410416,3,Luxury
0.9966980309752034,-0.22396038325548728,2.345969767104034,-0.04520490250698953,2.4870259274840527,-1.8862980592798373,0,Economy
0.03556203196343534,-0.5461516030646767,1.8103634792655507,-0.2314248922371213,-0.2660642677923669,0.13740976099678243,2,Premium
-0.9255739670483327,1.9260508330158277,-1.2020290038264454,1.0721150358738003,-1.3833898340571478,0.4612030122410416,3,Luxury
-0.44500596754244864,0.13249671217937614,0.007939407761813847,0.6996750564135367,-1.2314335570451371,0.4612030122410416,2,Premium
1.9578340299869714,-1.3393261334871567,0.12057122054441279,-1.1625248408877793,1.07472641172537,-1.8862980592798373,0,Economy
1.4772660304810874,-0.5240742603796787,0.21122711132166921,-0.7900848614275162,0.20768177230390053,-1.4006081824134484,0,Economy
-1.4061419665542167,4.052949831163786,-0.8277989290953692,2.561874953714853,-1.8571358741534145,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.777043811978614,-0.02485767507917615,-0.9763048511576475,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.2219905764520635,-0.3661874097230095,0.6996750564135367,0.672489207870049,0.5421513250521064,3,Luxury
-0.44500596754244864,-0.316179283429281,-0.417202942949697,-0.2314248922371213,-0.346511708563431,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.9604467368878422,1.0562413908005464,-1.1625248408877793,0.7976296712917049,-1.5625048080355781,0,Economy
0.5161300314693194,-0.7988911823439767,-0.5084655693345014,-1.1625248408877793,0.32388363119543745,-1.5625048080355781,0,Economy
0.9966980309752034,0.049706677110633674,2.2127608791713578,0.6996750564135367,-0.08729217719000198,0.5421513250521064,2,Premium
0.03556203196343534,0.43031086610721364,0.2865188533808748,0.6996750564135367,-1.7409340152618775,0.4612030122410416,2,Premium
2.4384020294928552,-1.179035426701286,-0.5976837022435036,0.6996750564135367,-0.346511708563431,0.7849962634853007,2,Premium
0.03556203196343534,-0.6379105585991997,-0.16625556666636454,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.9255739670483327,-0.38620585475825897,-0.2414268419382754,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
0.03556203196343534,-1.0639342807237704,-0.5386786395880194,-1.1625248408877793,0.7976296712917049,-1.5625048080355781,0,Economy
0.03556203196343534,-0.041132389145347656,-0.6158978502439408,-0.04520490250698953,2.075850119098614,-1.8862980592798373,0,Economy
-0.44500596754244864,-0.6160631882338371,-0.5846442481151646,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.2818637337825657,-0.9491003791306406,-1.1625248408877793,-0.346511708563431,0.4612030122410416,1,Mid-range
1.9578340299869714,-1.1794953713405567,-0.16228016268563838,-0.7900848614275162,-0.08729217719000198,-1.4006081824134484,0,Economy
0.03556203196343534,-0.22396038325548728,1.49498143012795,0.6996750564135367,-0.17667822249118445,0.4612030122410416,2,Premium
0.03556203196343534,-0.8630534595222521,1.0258837604022746,-1.1625248408877793,-0.2660642677923669,0.13740976099678243,1,Mid-range
0.9966980309752034,-1.1559232085779285,-0.058049012860403336,-1.1625248408877793,1.07472641172537,-1.8862980592798373,0,Economy
0.9966980309752034,-0.5470714923432183,2.7588039714000114,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
0.03556203196343534,0.43088579690630213,-0.6045739722382363,0.6996750564135367,-1.2314335570451371,0.4612030122410416,3,Luxury
0.03556203196343534,-0.7189758012706766,1.027389595243459,-0.7900848614275162,0.32388363119543745,0.5421513250521064,1,Mid-range
-0.9255739670483327,1.0435320564149964,-0.6731712028320633,-0.2314248922371213,-1.2314335570451371,0.4612030122410416,3,Luxury
0.03556203196343534,-0.8911100825177704,0.4358374362326915,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.03556203196343534,0.34522110784211724,-0.42122352197565865,-0.2314248922371213,0.21662037683401889,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.4314607277053906,-0.8148917733137913,-0.2314248922371213,-1.7856270379124688,0.4612030122410416,3,Luxury
-0.9255739670483327,2.2769885927794418,-1.047685234990334,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
-0.9255739670483327,0.900604259761598,-0.3001285864328928,-0.2314248922371213,-1.285065184225847,0.4612030122410416,3,Luxury
0.03556203196343534,-0.7764688811795256,0.6262351935520113,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.25903116199988513,-0.9181490195664163,0.6996750564135367,1.2177440842072627,0.4612030122410416,2,Premium
-0.44500596754244864,-0.374017321817583,-0.7234219870786925,-0.2314248922371213,0.43114688555685665,0.4612030122410416,1,Mid-range
0.9966980309752034,0.23575428369566884,-0.8091539558799806,0.3272350769532736,-1.1152316981536003,1.3516344531627542,3,Luxury
0.03556203196343534,-1.005866270015833,-0.28672235396109363,-0.7900848614275162,0.21662037683401889,-1.4006081824134484,0,Economy
0.5161300314693194,-0.6840200086860965,1.1599030612676609,0.14101508722314182,0.5741645580387488,-1.4006081824134484,0,Economy
0.03556203196343534,0.47458053763702734,0.4072868076438408,0.6996750564135367,0.20768177230390053,0.13740976099678243,2,Premium
0.9966980309752034,-0.7760089365402548,-0.41172033518702206,-0.2314248922371213,0.7976296712917049,-1.4006081824134484,0,Economy
0.5161300314693194,-0.5010770284161392,-0.37489199558210584,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
-0.9255739670483327,1.4651863044664946,-0.5438415019006507,0.6996750564135367,-0.6593628671175696,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.3160642972694633,-0.5153909037691071,-1.1625248408877793,0.21662037683401889,0.4612030122410416,1,Mid-range
0.5161300314693194,0.07730335546688116,-0.36746521814538574,0.6996750564135367,-1.2314335570451371,1.3516344531627542,2,Premium
0.03556203196343534,-0.9541224980978689,0.7456177797610876,-0.7900848614275162,-0.08729217719000198,0.13740976099678243,1,Mid-range
0.5161300314693194,-0.6046795584118849,0.418255308627026,-0.2314248922371213,1.5305952427614014,0.4612030122410416,0,Economy
0.9966980309752034,0.4314607277053906,-0.41172033518702206,0.6996750564135367,-0.7308717033585154,1.3516344531627542,2,Premium
1.9578340299869714,-1.1209674159933485,0.4321539325442564,-1.1625248408877793,0.32388363119543745,-1.5625048080355781,0,Economy
1.9578340299869714,-0.22396038325548728,0.8763427773277602,0.6996750564135367,-0.5074065901055592,0.6230996378631711,2,Premium
-0.9255739670483327,0.4185822778058085,-0.8024234608287868,0.6996750564135367,0.10935712247259968,0.4612030122410416,3,Luxury
0.5161300314693194,-0.5470714923432183,1.3384167700203553,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
-0.44500596754244864,-0.7195507320697652,-0.5550997685311323,-0.9763048511576475,0.7976296712917049,0.5421513250521064,1,Mid-range
-0.44500596754244864,0.6614330473407863,-0.537684788592838,0.6996750564135367,0.43114688555685665,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.15508367352468624,-1.135040865320055,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.9713704220705235,-0.27365170753961515,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
0.03556203196343534,0.7752693455603072,0.24543967891337265,0.6996750564135367,-0.5074065901055592,0.704047950674236,2,Premium
-0.9255739670483327,0.2009134772709064,-0.8222488521092909,-0.7900848614275162,-1.2314335570451371,0.4612030122410416,3,Luxury
0.5161300314693194,0.5584054481441291,0.7121822229474354,2.561874953714853,-1.2314335570451371,1.3516344531627542,2,Premium
-0.44500596754244864,0.373852661636724,-0.2696838327330953,0.6996750564135367,0.43114688555685665,0.4612030122410416,2,Premium
-0.9255739670483327,2.0934706817103956,-0.5026418606458534,0.6996750564135367,-0.08729217719000198,0.4612030122410416,3,Luxury
-1.4061419665542167,3.0751075280740827,-1.0403023418832715,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6609077905627392,-0.4211632885820113,-0.2314248922371213,1.2177440842072627,-1.5625048080355781,0,Economy
1.9578340299869714,-1.0634743360844996,1.9532046556312894,-0.04520490250698953,0.5473487444483937,0.13740976099678243,0,Economy
0.5161300314693194,-1.0639342807237704,0.4632496536816073,-1.1625248408877793,0.3149450266653191,-1.5625048080355781,0,Economy
0.9966980309752034,-0.9943676540340631,0.07269578169578937,-0.04520490250698953,-0.9990298392620627,0.7849962634853007,2,Premium
0.5161300314693194,-0.43208533252552045,0.36507524537576785,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
-0.9255739670483327,1.062734745104552,-0.7195595207110552,0.6996750564135367,-0.5074065901055592,0.4612030122410416,3,Luxury
-0.9255739670483327,1.234064123232922,-0.8845904145343132,-0.2314248922371213,-1.9018288968040058,0.4612030122410416,3,Luxury
0.03556203196343534,0.31543969244933345,-0.04874021566035625,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
-0.9255739670483327,1.983773885244312,-1.245939147795374,0.6996750564135367,-1.481714483888448,0.4612030122410416,3,Luxury
-0.9255739670483327,0.029009168343448053,-1.043193544778345,-1.1625248408877793,-0.346511708563431,0.5421513250521064,1,Mid-range
0.5161300314693194,0.8908304361770937,0.8346427355718924,4.796514830476433,-1.481714483888448,2.9706007093840503,2,Premium
0.03556203196343534,-0.903413601618264,5.225657132464769,-0.04520490250698953,1.07472641172537,-1.5625048080355781,0,Economy
-1.4061419665542167,1.9193816357464013,-1.139506741220481,0.6996750564135367,-0.43589775386461344,0.4612030122410416,3,Luxury
1.9578340299869714,-1.2024926033040964,0.38845228878410737,-0.7900848614275162,-0.08729217719000198,-1.4006081824134484,0,Economy
-0.44500596754244864,-0.7530117045767152,-0.419100294849589,-0.7900848614275162,-1.0526614664427723,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.48872383529460417,-1.271727645046967,0.6996750564135367,-0.43589775386461344,0.5421513250521064,3,Luxury
0.03556203196343534,-0.292952079146106,2.0085313443653803,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.4941778588270773,0.4905444160129105,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.0863872620924793,-0.9001564444068962,-1.1625248408877793,-0.6593628671175696,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.7218504552661191,0.9272335082866212,-0.04520490250698953,-0.6593628671175696,0.5421513250521064,2,Premium
0.03556203196343534,0.166417629325597,-0.42664452740392145,-0.04520490250698953,1.2177440842072627,0.4612030122410416,1,Mid-range
1.9578340299869714,-1.1440796341167057,0.128327428311004,-0.7900848614275162,-0.08729217719000198,-1.4006081824134484,0,Economy
0.03556203196343534,-0.22396038325548728,-0.4785657127279496,-0.04520490250698953,-0.9364596075512354,0.4612030122410416,2,Premium
-0.44500596754244864,-0.7069022544898184,0.4422974677013715,-1.1625248408877793,0.10935712247259968,0.4612030122410416,1,Mid-range
0.9966980309752034,-0.4895784124343694,1.1845439950324916,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
0.03556203196343534,0.373852661636724,-0.8073195752552654,-0.4176448819672531,0.43114688555685665,-1.4006081824134484,0,Economy
0.03556203196343534,-0.14404500218218727,0.19177172517357083,-0.4176448819672531,0.011032472641298852,0.4612030122410416,2,Premium
0.5161300314693194,-0.9484881762668016,2.7943904079431814,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
0.03556203196343534,0.40834850958203334,-0.46579623327470837,0.6996750564135367,-0.9990298392620627,0.4612030122410416,3,Luxury
-1.4061419665542167,1.7535715932892808,-1.2630153148944019,0.6996750564135367,-1.4370214612378567,0.4612030122410416,3,Luxury
-0.9255739670483327,1.2874177013883337,0.0841819769635959,0.6996750564135367,-1.329758206876438,0.4612030122410416,3,Luxury
0.5161300314693194,-0.43093547092734347,-0.02458662480776301,-0.2314248922371213,2.031157096448023,-1.8862980592798373,0,Economy
0.5161300314693194,-0.5234993295805903,1.833191935457902,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
-0.9255739670483327,-0.33917651539282057,-0.7104212544176979,-1.1625248408877793,0.32388363119543745,0.4612030122410416,1,Mid-range
